caseid,concept:name,label,name,order,timestamp
29,29,"{'anomaly': 'Replace', 'attr': {'indices': [4], 'replaced': {'attributes': {'concept:name': 'Activity E', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T13:00:00.000+09:00'}, 'name': 'Activity E', 'timestamp': '1970-01-01T13:00:00.000+09:00'}}}",Activity I,10,1970-01-01T15:00:00.000+09:00
29,29,"{'anomaly': 'Replace', 'attr': {'indices': [4], 'replaced': {'attributes': {'concept:name': 'Activity E', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T13:00:00.000+09:00'}, 'name': 'Activity E', 'timestamp': '1970-01-01T13:00:00.000+09:00'}}}",Activity N,11,1970-01-01T15:00:00.000+09:00
29,29,"{'anomaly': 'Replace', 'attr': {'indices': [4], 'replaced': {'attributes': {'concept:name': 'Activity E', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T13:00:00.000+09:00'}, 'name': 'Activity E', 'timestamp': '1970-01-01T13:00:00.000+09:00'}}}",Activity L,12,1970-01-01T15:00:00.000+09:00
29,29,"{'anomaly': 'Replace', 'attr': {'indices': [4], 'replaced': {'attributes': {'concept:name': 'Activity E', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T13:00:00.000+09:00'}, 'name': 'Activity E', 'timestamp': '1970-01-01T13:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
29,29,"{'anomaly': 'Replace', 'attr': {'indices': [4], 'replaced': {'attributes': {'concept:name': 'Activity E', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T13:00:00.000+09:00'}, 'name': 'Activity E', 'timestamp': '1970-01-01T13:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
290,290,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
290,290,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
290,290,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
290,290,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
290,290,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
290,290,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
290,290,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
290,290,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
290,290,normal,Activity I,9,1970-01-01T15:00:00.000+09:00
290,290,normal,Activity J,10,1970-01-01T15:00:00.000+09:00
290,290,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
290,290,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
290,290,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
290,290,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
291,291,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
291,291,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
291,291,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
291,291,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
291,291,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
291,291,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
291,291,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
291,291,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
291,291,normal,Activity I,9,1970-01-01T15:00:00.000+09:00
291,291,normal,Activity J,10,1970-01-01T15:00:00.000+09:00
291,291,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
291,291,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
291,291,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
291,291,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
292,292,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
292,292,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
292,292,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
292,292,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
292,292,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
292,292,normal,Activity K,6,1970-01-01T14:00:00.000+09:00
292,292,normal,Activity M,7,1970-01-01T14:00:00.000+09:00
292,292,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
292,292,normal,Activity L,9,1970-01-01T15:00:00.000+09:00
292,292,normal,Activity N,10,1970-01-01T15:00:00.000+09:00
292,292,normal,Activity I,11,1970-01-01T15:00:00.000+09:00
292,292,normal,Activity J,12,1970-01-01T15:00:00.000+09:00
292,292,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
292,292,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity A,1,1970-01-01T09:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Random activity 5,2,
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity C,3,1970-01-01T11:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity K,6,1970-01-01T14:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity M,7,1970-01-01T14:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity G,8,1970-01-01T14:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity L,9,1970-01-01T15:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity N,10,1970-01-01T15:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity I,11,1970-01-01T15:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity J,12,1970-01-01T15:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
293,293,"{'anomaly': 'Replace', 'attr': {'indices': [1], 'replaced': {'attributes': {'concept:name': 'Activity B', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T10:00:00.000+09:00'}, 'name': 'Activity B', 'timestamp': '1970-01-01T10:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
294,294,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
294,294,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
294,294,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
294,294,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
294,294,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
294,294,normal,Activity K,6,1970-01-01T14:00:00.000+09:00
294,294,normal,Activity M,7,1970-01-01T14:00:00.000+09:00
294,294,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
294,294,normal,Activity L,9,1970-01-01T15:00:00.000+09:00
294,294,normal,Activity N,10,1970-01-01T15:00:00.000+09:00
294,294,normal,Activity J,11,1970-01-01T15:00:00.000+09:00
294,294,normal,Activity I,12,1970-01-01T15:00:00.000+09:00
294,294,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
294,294,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
295,295,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
295,295,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
295,295,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
295,295,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
295,295,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
295,295,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
295,295,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
295,295,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
295,295,normal,Activity J,9,1970-01-01T15:00:00.000+09:00
295,295,normal,Activity I,10,1970-01-01T15:00:00.000+09:00
295,295,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
295,295,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
295,295,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
295,295,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Random activity 1,1,
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity C,3,1970-01-01T11:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity G,6,1970-01-01T14:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity K,7,1970-01-01T14:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity M,8,1970-01-01T14:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity J,9,1970-01-01T15:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity I,10,1970-01-01T15:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity L,11,1970-01-01T15:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity N,12,1970-01-01T15:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
296,296,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
297,297,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
297,297,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
297,297,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
297,297,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
297,297,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
297,297,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
297,297,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
297,297,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
297,297,normal,Activity I,9,1970-01-01T15:00:00.000+09:00
297,297,normal,Activity J,10,1970-01-01T15:00:00.000+09:00
297,297,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
297,297,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
297,297,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
297,297,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
298,298,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
298,298,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
298,298,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
298,298,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
298,298,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
298,298,normal,Activity M,6,1970-01-01T14:00:00.000+09:00
298,298,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
298,298,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
298,298,normal,Activity N,9,1970-01-01T15:00:00.000+09:00
298,298,normal,Activity L,10,1970-01-01T15:00:00.000+09:00
298,298,normal,Activity J,11,1970-01-01T15:00:00.000+09:00
298,298,normal,Activity I,12,1970-01-01T15:00:00.000+09:00
298,298,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
298,298,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity A,1,1970-01-01T09:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity C,3,1970-01-01T11:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity M,6,1970-01-01T14:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity K,7,1970-01-01T14:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity G,8,1970-01-01T14:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Random activity 12,9,
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity L,10,1970-01-01T15:00:00.000+09:00
299,299,"{'anomaly': 'Replace', 'attr': {'indices': [8], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity J,11,1970-01-01T15:00:00.000+09:00
