caseid,label,name,order,timestamp
2694,normal,Activity M,6,
2694,normal,Activity J,7,
2694,normal,Activity B,8,
2695,normal,Activity A,1,
2695,normal,Activity C,2,
2695,normal,Activity F,3,
2695,normal,Activity D,4,
2695,normal,Activity I,5,
2695,normal,Activity M,6,
2695,normal,Activity J,7,
2695,normal,Activity B,8,
2696,normal,Activity A,1,
2696,normal,Activity O,2,
2696,normal,Activity U,3,
2696,normal,Activity W,4,
2696,normal,Activity V,5,
2696,normal,Activity P,6,
2696,normal,Activity B,7,
2697,normal,Activity A,1,
2697,normal,Activity C,2,
2697,normal,Activity H,3,
2697,normal,Activity D,4,
2697,normal,Activity I,5,
2697,normal,Activity M,6,
2697,normal,Activity J,7,
2697,normal,Activity B,8,
2698,normal,Activity A,1,
2698,normal,Activity C,2,
2698,normal,Activity F,3,
2698,normal,Activity D,4,
2698,normal,Activity I,5,
2698,normal,Activity M,6,
2698,normal,Activity J,7,
2698,normal,Activity B,8,
2699,normal,Activity A,1,
2699,normal,Activity C,2,
2699,normal,Activity F,3,
2699,normal,Activity D,4,
2699,normal,Activity I,5,
2699,normal,Activity M,6,
2699,normal,Activity J,7,
2699,normal,Activity B,8,
2700,normal,Activity A,1,
2700,normal,Activity C,2,
2700,normal,Activity H,3,
2700,normal,Activity D,4,
2700,normal,Activity I,5,
2700,normal,Activity M,6,
2700,normal,Activity J,7,
2700,normal,Activity B,8,
2701,normal,Activity A,1,
2701,normal,Activity Z,2,
2701,normal,Activity AA,3,
2701,normal,Activity AD,4,
2701,normal,Activity AB,5,
2701,normal,Activity B,6,
2702,normal,Activity A,1,
2702,normal,Activity Y,2,
2702,normal,Activity B,3,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,3,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,4,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,5,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity M,6,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,7,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,8,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity M,9,
2703,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,10,
2704,normal,Activity A,1,
2704,normal,Activity Z,2,
2704,normal,Activity AA,3,
2704,normal,Activity AE,4,
2704,normal,Activity AB,5,
2704,normal,Activity B,6,
2705,normal,Activity A,1,
2705,normal,Activity Z,2,
2705,normal,Activity AA,3,
2705,normal,Activity AD,4,
2705,normal,Activity AB,5,
2705,normal,Activity B,6,
2706,normal,Activity A,1,
2706,normal,Activity C,2,
2706,normal,Activity H,3,
2706,normal,Activity D,4,
2706,normal,Activity I,5,
2706,normal,Activity M,6,
2706,normal,Activity J,7,
2706,normal,Activity B,8,
2707,normal,Activity A,1,
2707,normal,Activity O,2,
2707,normal,Activity U,3,
2707,normal,Activity X,4,
2707,normal,Activity V,5,
2707,normal,Activity P,6,
2707,normal,Activity B,7,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 30,1,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity C,3,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity H,4,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity D,5,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 30,6,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity I,7,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity M,8,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity J,9,
2708,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,10,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AA,1,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AD,2,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AB,3,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Z,5,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
2710,normal,Activity A,1,
2710,normal,Activity Y,2,
2710,normal,Activity B,3,
2711,normal,Activity A,1,
2711,normal,Activity C,2,
2711,normal,Activity F,3,
2711,normal,Activity D,4,
2711,normal,Activity I,5,
2711,normal,Activity M,6,
2711,normal,Activity J,7,
2711,normal,Activity B,8,
2712,normal,Activity A,1,
2712,normal,Activity C,2,
2712,normal,Activity H,3,
2712,normal,Activity D,4,
2712,normal,Activity I,5,
2712,normal,Activity M,6,
2712,normal,Activity J,7,
2712,normal,Activity B,8,
2713,normal,Activity A,1,
2713,normal,Activity O,2,
2713,normal,Activity U,3,
2713,normal,Activity W,4,
2713,normal,Activity V,5,
2713,normal,Activity P,6,
2713,normal,Activity B,7,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity A,1,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity C,2,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity J,3,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity H,4,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity D,5,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity I,6,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity M,7,
2714,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity B,8,
2715,normal,Activity A,1,
2715,normal,Activity C,2,
2715,normal,Activity H,3,
2715,normal,Activity D,4,
2715,normal,Activity I,5,
2715,normal,Activity M,6,
2715,normal,Activity J,7,
2715,normal,Activity B,8,
2716,normal,Activity A,1,
2716,normal,Activity C,2,
2716,normal,Activity H,3,
2716,normal,Activity D,4,
2716,normal,Activity I,5,
2716,normal,Activity M,6,
2716,normal,Activity J,7,
2716,normal,Activity B,8,
2717,normal,Activity A,1,
2717,normal,Activity Y,2,
2717,normal,Activity B,3,
2718,normal,Activity A,1,
2718,normal,Activity C,2,
2718,normal,Activity H,3,
2718,normal,Activity D,4,
2718,normal,Activity I,5,
2718,normal,Activity M,6,
2718,normal,Activity J,7,
2718,normal,Activity B,8,
2719,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity A,1,
2719,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity Z,2,
2719,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity AA,3,
2719,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity AB,4,
2719,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity B,5,
2720,normal,Activity A,1,
2720,normal,Activity O,2,
2720,normal,Activity U,3,
2720,normal,Activity W,4,
2720,normal,Activity V,5,
2720,normal,Activity P,6,
2720,normal,Activity B,7,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity C,1,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity H,3,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity D,4,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity I,5,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity N,6,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity J,7,
2721,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,8,
2722,normal,Activity A,1,
2722,normal,Activity C,2,
2722,normal,Activity F,3,
2722,normal,Activity D,4,
2722,normal,Activity I,5,
2722,normal,Activity L,6,
2722,normal,Activity J,7,
2722,normal,Activity B,8,
2723,normal,Activity A,1,
2723,normal,Activity Z,2,
2723,normal,Activity AA,3,
2723,normal,Activity AF,4,
2723,normal,Activity AB,5,
2723,normal,Activity B,6,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,1,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity I,3,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity N,4,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity J,5,
2724,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,6,
2725,normal,Activity A,1,
2725,normal,Activity O,2,
2725,normal,Activity U,3,
2725,normal,Activity W,4,
2725,normal,Activity V,5,
2725,normal,Activity P,6,
2725,normal,Activity B,7,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,2,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 8,3,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity H,4,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 19,5,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity I,7,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity M,8,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity J,9,
2726,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,10,
2727,normal,Activity A,1,
2727,normal,Activity O,2,
2727,normal,Activity U,3,
2727,normal,Activity X,4,
2727,normal,Activity V,5,
2727,normal,Activity P,6,
2727,normal,Activity B,7,
2728,normal,Activity A,1,
2728,normal,Activity Y,2,
2728,normal,Activity B,3,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity C,2,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity I,3,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity M,4,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity F,5,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity D,6,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity J,7,
2729,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,8,
2730,normal,Activity A,1,
2730,normal,Activity Y,2,
2730,normal,Activity B,3,
2731,normal,Activity A,1,
2731,normal,Activity O,2,
2731,normal,Activity U,3,
2731,normal,Activity X,4,
2731,normal,Activity V,5,
2731,normal,Activity P,6,
2731,normal,Activity B,7,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity O,2,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity U,3,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity W,4,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 17,5,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity V,6,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity P,7,
2732,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,8,
2733,normal,Activity A,1,
2733,normal,Activity Y,2,
2733,normal,Activity B,3,
2734,normal,Activity A,1,
2734,normal,Activity C,2,
2734,normal,Activity H,3,
2734,normal,Activity D,4,
2734,normal,Activity I,5,
2734,normal,Activity M,6,
2734,normal,Activity J,7,
2734,normal,Activity B,8,
2735,normal,Activity A,1,
2735,normal,Activity C,2,
2735,normal,Activity H,3,
2735,normal,Activity D,4,
2735,normal,Activity I,5,
2735,normal,Activity M,6,
2735,normal,Activity J,7,
2735,normal,Activity B,8,
2736,normal,Activity A,1,
2736,normal,Activity C,2,
2736,normal,Activity F,3,
2736,normal,Activity D,4,
2736,normal,Activity I,5,
2736,normal,Activity L,6,
2736,normal,Activity J,7,
2736,normal,Activity B,8,
2737,normal,Activity A,1,
2737,normal,Activity C,2,
2737,normal,Activity H,3,
2737,normal,Activity D,4,
2737,normal,Activity I,5,
2737,normal,Activity M,6,
2737,normal,Activity J,7,
2737,normal,Activity B,8,
2738,normal,Activity A,1,
2738,normal,Activity Z,2,
2738,normal,Activity AA,3,
2738,normal,Activity AD,4,
2738,normal,Activity AB,5,
2738,normal,Activity B,6,
2739,normal,Activity A,1,
2739,normal,Activity C,2,
2739,normal,Activity F,3,
2739,normal,Activity D,4,
2739,normal,Activity I,5,
2739,normal,Activity K,6,
2739,normal,Activity J,7,
2739,normal,Activity B,8,
2740,normal,Activity A,1,
2740,normal,Activity C,2,
2740,normal,Activity G,3,
2740,normal,Activity D,4,
2740,normal,Activity I,5,
2740,normal,Activity M,6,
2740,normal,Activity J,7,
2740,normal,Activity B,8,
2741,normal,Activity A,1,
2741,normal,Activity C,2,
2741,normal,Activity F,3,
2741,normal,Activity D,4,
2741,normal,Activity I,5,
2741,normal,Activity M,6,
2741,normal,Activity J,7,
2741,normal,Activity B,8,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity H,1,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity D,2,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity I,3,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity M,4,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity J,5,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity C,7,
2742,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,8,
2743,normal,Activity A,1,
2743,normal,Activity C,2,
2743,normal,Activity F,3,
2743,normal,Activity D,4,
2743,normal,Activity I,5,
2743,normal,Activity K,6,
2743,normal,Activity J,7,
2743,normal,Activity B,8,
2744,normal,Activity A,1,
2744,normal,Activity C,2,
2744,normal,Activity H,3,
2744,normal,Activity D,4,
2744,normal,Activity I,5,
2744,normal,Activity L,6,
2744,normal,Activity J,7,
2744,normal,Activity B,8,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Random activity 20,1,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity A,2,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity C,3,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity F,4,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity D,5,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity I,6,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Random activity 15,7,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity M,8,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity J,9,
2745,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity B,10,
2746,normal,Activity A,1,
2746,normal,Activity C,2,
2746,normal,Activity H,3,
2746,normal,Activity D,4,
2746,normal,Activity I,5,
2746,normal,Activity N,6,
2746,normal,Activity J,7,
2746,normal,Activity B,8,
2747,normal,Activity A,1,
2747,normal,Activity C,2,
2747,normal,Activity H,3,
2747,normal,Activity D,4,
2747,normal,Activity I,5,
2747,normal,Activity M,6,
2747,normal,Activity J,7,
2747,normal,Activity B,8,
2748,normal,Activity A,1,
2748,normal,Activity C,2,
2748,normal,Activity E,3,
2748,normal,Activity D,4,
2748,normal,Activity I,5,
2748,normal,Activity M,6,
2748,normal,Activity J,7,
2748,normal,Activity B,8,
2749,normal,Activity A,1,
2749,normal,Activity C,2,
2749,normal,Activity F,3,
2749,normal,Activity D,4,
2749,normal,Activity I,5,
2749,normal,Activity M,6,
2749,normal,Activity J,7,
2749,normal,Activity B,8,
2750,normal,Activity A,1,
2750,normal,Activity Y,2,
2750,normal,Activity B,3,
2751,normal,Activity A,1,
2751,normal,Activity O,2,
2751,normal,Activity U,3,
2751,normal,Activity W,4,
2751,normal,Activity V,5,
2751,normal,Activity P,6,
2751,normal,Activity B,7,
2752,normal,Activity A,1,
2752,normal,Activity C,2,
2752,normal,Activity H,3,
2752,normal,Activity D,4,
2752,normal,Activity I,5,
2752,normal,Activity M,6,
2752,normal,Activity J,7,
2752,normal,Activity B,8,
2753,normal,Activity A,1,
2753,normal,Activity C,2,
2753,normal,Activity F,3,
2753,normal,Activity D,4,
2753,normal,Activity I,5,
2753,normal,Activity M,6,
2753,normal,Activity J,7,
2753,normal,Activity B,8,
2754,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
2754,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,2,
2754,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity H,3,
