caseid,label,name,order,timestamp
2763,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity P,6,
2763,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,7,
2764,normal,Activity A,1,
2764,normal,Activity Z,2,
2764,normal,Activity AA,3,
2764,normal,Activity AC,4,
2764,normal,Activity AB,5,
2764,normal,Activity B,6,
2765,normal,Activity A,1,
2765,normal,Activity C,2,
2765,normal,Activity E,3,
2765,normal,Activity D,4,
2765,normal,Activity I,5,
2765,normal,Activity N,6,
2765,normal,Activity J,7,
2765,normal,Activity B,8,
2766,normal,Activity A,1,
2766,normal,Activity O,2,
2766,normal,Activity U,3,
2766,normal,Activity X,4,
2766,normal,Activity V,5,
2766,normal,Activity P,6,
2766,normal,Activity B,7,
2767,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2767,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2767,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2768,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
2768,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
2768,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
2768,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
2768,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,5,
2769,normal,Activity A,1,
2769,normal,Activity Y,2,
2769,normal,Activity B,3,
2770,normal,Activity A,1,
2770,normal,Activity O,2,
2770,normal,Activity S,3,
2770,normal,Activity T,4,
2770,normal,Activity P,5,
2770,normal,Activity B,6,
2771,normal,Activity A,1,
2771,normal,Activity Z,2,
2771,normal,Activity AA,3,
2771,normal,Activity AC,4,
2771,normal,Activity AB,5,
2771,normal,Activity B,6,
2772,normal,Activity A,1,
2772,normal,Activity C,2,
2772,normal,Activity F,3,
2772,normal,Activity D,4,
2772,normal,Activity I,5,
2772,normal,Activity L,6,
2772,normal,Activity J,7,
2772,normal,Activity B,8,
2773,normal,Activity A,1,
2773,normal,Activity O,2,
2773,normal,Activity Q,3,
2773,normal,Activity R,4,
2773,normal,Activity P,5,
2773,normal,Activity B,6,
2774,normal,Activity A,1,
2774,normal,Activity Z,2,
2774,normal,Activity AA,3,
2774,normal,Activity AD,4,
2774,normal,Activity AB,5,
2774,normal,Activity B,6,
2775,normal,Activity A,1,
2775,normal,Activity O,2,
2775,normal,Activity U,3,
2775,normal,Activity W,4,
2775,normal,Activity V,5,
2775,normal,Activity P,6,
2775,normal,Activity B,7,
2776,normal,Activity A,1,
2776,normal,Activity O,2,
2776,normal,Activity U,3,
2776,normal,Activity W,4,
2776,normal,Activity V,5,
2776,normal,Activity P,6,
2776,normal,Activity B,7,
2777,normal,Activity A,1,
2777,normal,Activity O,2,
2777,normal,Activity Q,3,
2777,normal,Activity R,4,
2777,normal,Activity P,5,
2777,normal,Activity B,6,
2778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
2778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
2778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
2778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
2778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
2779,normal,Activity A,1,
2779,normal,Activity C,2,
2779,normal,Activity G,3,
2779,normal,Activity D,4,
2779,normal,Activity I,5,
2779,normal,Activity N,6,
2779,normal,Activity J,7,
2779,normal,Activity B,8,
2780,normal,Activity A,1,
2780,normal,Activity Z,2,
2780,normal,Activity AA,3,
2780,normal,Activity AC,4,
2780,normal,Activity AB,5,
2780,normal,Activity B,6,
2781,normal,Activity A,1,
2781,normal,Activity Z,2,
2781,normal,Activity AA,3,
2781,normal,Activity AD,4,
2781,normal,Activity AB,5,
2781,normal,Activity B,6,
2782,normal,Activity A,1,
2782,normal,Activity O,2,
2782,normal,Activity U,3,
2782,normal,Activity X,4,
2782,normal,Activity V,5,
2782,normal,Activity P,6,
2782,normal,Activity B,7,
2783,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
2783,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 6,2,
2783,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
2783,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
2784,normal,Activity A,1,
2784,normal,Activity O,2,
2784,normal,Activity S,3,
2784,normal,Activity T,4,
2784,normal,Activity P,5,
2784,normal,Activity B,6,
2785,normal,Activity A,1,
2785,normal,Activity O,2,
2785,normal,Activity Q,3,
2785,normal,Activity R,4,
2785,normal,Activity P,5,
2785,normal,Activity B,6,
2786,normal,Activity A,1,
2786,normal,Activity C,2,
2786,normal,Activity G,3,
2786,normal,Activity D,4,
2786,normal,Activity I,5,
2786,normal,Activity M,6,
2786,normal,Activity J,7,
2786,normal,Activity B,8,
2787,normal,Activity A,1,
2787,normal,Activity O,2,
2787,normal,Activity U,3,
2787,normal,Activity W,4,
2787,normal,Activity V,5,
2787,normal,Activity P,6,
2787,normal,Activity B,7,
2788,normal,Activity A,1,
2788,normal,Activity C,2,
2788,normal,Activity F,3,
2788,normal,Activity D,4,
2788,normal,Activity I,5,
2788,normal,Activity M,6,
2788,normal,Activity J,7,
2788,normal,Activity B,8,
2789,normal,Activity A,1,
2789,normal,Activity O,2,
2789,normal,Activity S,3,
2789,normal,Activity T,4,
2789,normal,Activity P,5,
2789,normal,Activity B,6,
2790,normal,Activity A,1,
2790,normal,Activity C,2,
2790,normal,Activity F,3,
2790,normal,Activity D,4,
2790,normal,Activity I,5,
2790,normal,Activity N,6,
2790,normal,Activity J,7,
2790,normal,Activity B,8,
2791,normal,Activity A,1,
2791,normal,Activity O,2,
2791,normal,Activity U,3,
2791,normal,Activity W,4,
2791,normal,Activity V,5,
2791,normal,Activity P,6,
2791,normal,Activity B,7,
2792,normal,Activity A,1,
2792,normal,Activity O,2,
2792,normal,Activity Q,3,
2792,normal,Activity R,4,
2792,normal,Activity P,5,
2792,normal,Activity B,6,
2793,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2793,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2793,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,2,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity U,3,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity W,4,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity V,5,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity P,6,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,7,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity U,8,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity W,9,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity L,1,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity A,2,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity C,3,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity G,4,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity D,5,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity I,6,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity J,7,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity B,8,
2796,normal,Activity A,1,
2796,normal,Activity O,2,
2796,normal,Activity S,3,
2796,normal,Activity T,4,
2796,normal,Activity P,5,
2796,normal,Activity B,6,
2797,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
2797,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2797,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
2798,normal,Activity A,1,
2798,normal,Activity Y,2,
2798,normal,Activity B,3,
2799,normal,Activity A,1,
2799,normal,Activity Y,2,
2799,normal,Activity B,3,
2800,normal,Activity A,1,
2800,normal,Activity C,2,
2800,normal,Activity H,3,
2800,normal,Activity D,4,
2800,normal,Activity I,5,
2800,normal,Activity N,6,
2800,normal,Activity J,7,
2800,normal,Activity B,8,
2801,normal,Activity A,1,
2801,normal,Activity O,2,
2801,normal,Activity U,3,
2801,normal,Activity X,4,
2801,normal,Activity V,5,
2801,normal,Activity P,6,
2801,normal,Activity B,7,
2802,normal,Activity A,1,
2802,normal,Activity O,2,
2802,normal,Activity U,3,
2802,normal,Activity W,4,
2802,normal,Activity V,5,
2802,normal,Activity P,6,
2802,normal,Activity B,7,
2803,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 3,1,
2803,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2803,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
2803,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,2,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 12,3,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity F,4,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 10,5,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity I,7,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity L,8,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity J,9,
2804,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,10,
2805,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
2805,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 15,2,
2805,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
2805,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
2806,normal,Activity A,1,
2806,normal,Activity C,2,
2806,normal,Activity G,3,
2806,normal,Activity D,4,
2806,normal,Activity I,5,
2806,normal,Activity M,6,
2806,normal,Activity J,7,
2806,normal,Activity B,8,
2807,normal,Activity A,1,
2807,normal,Activity O,2,
2807,normal,Activity S,3,
2807,normal,Activity T,4,
2807,normal,Activity P,5,
2807,normal,Activity B,6,
2808,normal,Activity A,1,
2808,normal,Activity Y,2,
2808,normal,Activity B,3,
2809,normal,Activity A,1,
2809,normal,Activity Z,2,
2809,normal,Activity AA,3,
2809,normal,Activity AC,4,
2809,normal,Activity AB,5,
2809,normal,Activity B,6,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AA,1,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AD,2,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity Z,4,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AB,5,
2810,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,6,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity Z,2,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AA,3,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 27,4,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AE,5,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 9,6,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AB,7,
2811,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
2812,normal,Activity A,1,
2812,normal,Activity O,2,
2812,normal,Activity Q,3,
2812,normal,Activity R,4,
2812,normal,Activity P,5,
2812,normal,Activity B,6,
2813,normal,Activity A,1,
2813,normal,Activity O,2,
2813,normal,Activity S,3,
2813,normal,Activity T,4,
2813,normal,Activity P,5,
2813,normal,Activity B,6,
2814,normal,Activity A,1,
2814,normal,Activity C,2,
2814,normal,Activity E,3,
2814,normal,Activity D,4,
2814,normal,Activity I,5,
2814,normal,Activity L,6,
2814,normal,Activity J,7,
2814,normal,Activity B,8,
2815,normal,Activity A,1,
2815,normal,Activity O,2,
2815,normal,Activity U,3,
2815,normal,Activity X,4,
2815,normal,Activity V,5,
2815,normal,Activity P,6,
2815,normal,Activity B,7,
2816,normal,Activity A,1,
2816,normal,Activity O,2,
2816,normal,Activity Q,3,
2816,normal,Activity R,4,
2816,normal,Activity P,5,
2816,normal,Activity B,6,
2817,normal,Activity A,1,
2817,normal,Activity C,2,
2817,normal,Activity G,3,
2817,normal,Activity D,4,
2817,normal,Activity I,5,
2817,normal,Activity N,6,
2817,normal,Activity J,7,
2817,normal,Activity B,8,
2818,normal,Activity A,1,
2818,normal,Activity Z,2,
2818,normal,Activity AA,3,
2818,normal,Activity AD,4,
2818,normal,Activity AB,5,
2818,normal,Activity B,6,
2819,normal,Activity A,1,
2819,normal,Activity Y,2,
2819,normal,Activity B,3,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
2820,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
2821,normal,Activity A,1,
2821,normal,Activity O,2,
2821,normal,Activity S,3,
2821,normal,Activity T,4,
2821,normal,Activity P,5,
2821,normal,Activity B,6,
2822,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
2822,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
2823,normal,Activity A,1,
2823,normal,Activity Z,2,
2823,normal,Activity AA,3,
2823,normal,Activity AC,4,
2823,normal,Activity AB,5,
2823,normal,Activity B,6,
2824,normal,Activity A,1,
2824,normal,Activity Y,2,
2824,normal,Activity B,3,
2825,normal,Activity A,1,
2825,normal,Activity O,2,
2825,normal,Activity Q,3,
2825,normal,Activity R,4,
2825,normal,Activity P,5,
2825,normal,Activity B,6,
2826,normal,Activity A,1,
2826,normal,Activity O,2,
2826,normal,Activity S,3,
2826,normal,Activity T,4,
2826,normal,Activity P,5,
2826,normal,Activity B,6,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AA,2,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AE,3,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity Z,4,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AB,5,
2827,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,6,
2828,normal,Activity A,1,
2828,normal,Activity C,2,
2828,normal,Activity G,3,
2828,normal,Activity D,4,
2828,normal,Activity I,5,
2828,normal,Activity N,6,
2828,normal,Activity J,7,
2828,normal,Activity B,8,
2829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
2829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
2829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
