caseid,label,name,order,timestamp
3148,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AE,3,
3148,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AB,4,
3148,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity B,5,
3149,normal,Activity A,1,
3149,normal,Activity Y,2,
3149,normal,Activity B,3,
3150,normal,Activity A,1,
3150,normal,Activity Y,2,
3150,normal,Activity B,3,
3151,normal,Activity A,1,
3151,normal,Activity Y,2,
3151,normal,Activity B,3,
3152,normal,Activity A,1,
3152,normal,Activity O,2,
3152,normal,Activity Q,3,
3152,normal,Activity R,4,
3152,normal,Activity P,5,
3152,normal,Activity B,6,
3153,normal,Activity A,1,
3153,normal,Activity Y,2,
3153,normal,Activity B,3,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 1,2,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
3155,normal,Activity A,1,
3155,normal,Activity O,2,
3155,normal,Activity S,3,
3155,normal,Activity T,4,
3155,normal,Activity P,5,
3155,normal,Activity B,6,
3156,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3156,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3156,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity O,2,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity P,3,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity Q,4,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity R,5,
3157,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,6,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,6,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,7,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,8,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
3159,normal,Activity A,1,
3159,normal,Activity Y,2,
3159,normal,Activity B,3,
3160,normal,Activity A,1,
3160,normal,Activity Y,2,
3160,normal,Activity B,3,
3161,normal,Activity A,1,
3161,normal,Activity Z,2,
3161,normal,Activity AA,3,
3161,normal,Activity AD,4,
3161,normal,Activity AB,5,
3161,normal,Activity B,6,
3162,normal,Activity A,1,
3162,normal,Activity Y,2,
3162,normal,Activity B,3,
3163,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3163,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
3163,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
3163,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
3163,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity Z,1,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AA,2,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AE,3,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AB,5,
3164,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
3165,normal,Activity A,1,
3165,normal,Activity Y,2,
3165,normal,Activity B,3,
3166,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3166,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3166,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3167,normal,Activity A,1,
3167,normal,Activity Y,2,
3167,normal,Activity B,3,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,6,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,7,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,8,
3168,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity A,1,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity O,2,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity Q,3,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity P,4,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity R,5,
3169,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity B,6,
3170,normal,Activity A,1,
3170,normal,Activity Y,2,
3170,normal,Activity B,3,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,2,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,3,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AD,4,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,5,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,6,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AD,7,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AB,8,
3171,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,9,
3172,normal,Activity A,1,
3172,normal,Activity Y,2,
3172,normal,Activity B,3,
3173,normal,Activity A,1,
3173,normal,Activity Z,2,
3173,normal,Activity AA,3,
3173,normal,Activity AD,4,
3173,normal,Activity AB,5,
3173,normal,Activity B,6,
3174,normal,Activity A,1,
3174,normal,Activity O,2,
3174,normal,Activity S,3,
3174,normal,Activity T,4,
3174,normal,Activity P,5,
3174,normal,Activity B,6,
3175,normal,Activity A,1,
3175,normal,Activity Y,2,
3175,normal,Activity B,3,
3176,normal,Activity A,1,
3176,normal,Activity Z,2,
3176,normal,Activity AA,3,
3176,normal,Activity AE,4,
3176,normal,Activity AB,5,
3176,normal,Activity B,6,
3177,normal,Activity A,1,
3177,normal,Activity Y,2,
3177,normal,Activity B,3,
3178,normal,Activity A,1,
3178,normal,Activity Z,2,
3178,normal,Activity AA,3,
3178,normal,Activity AC,4,
3178,normal,Activity AB,5,
3178,normal,Activity B,6,
3179,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3179,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3179,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3180,normal,Activity A,1,
3180,normal,Activity Z,2,
3180,normal,Activity AA,3,
3180,normal,Activity AD,4,
3180,normal,Activity AB,5,
3180,normal,Activity B,6,
3181,normal,Activity A,1,
3181,normal,Activity Y,2,
3181,normal,Activity B,3,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
3182,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
3183,normal,Activity A,1,
3183,normal,Activity Y,2,
3183,normal,Activity B,3,
3184,normal,Activity A,1,
3184,normal,Activity Y,2,
3184,normal,Activity B,3,
3185,normal,Activity A,1,
3185,normal,Activity Z,2,
3185,normal,Activity AA,3,
3185,normal,Activity AC,4,
3185,normal,Activity AB,5,
3185,normal,Activity B,6,
3186,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3186,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3186,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3187,normal,Activity A,1,
3187,normal,Activity Y,2,
3187,normal,Activity B,3,
3188,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3188,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3188,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity Z,2,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 5,3,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AA,4,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AD,5,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 22,6,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AB,7,
3189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,8,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity P,1,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity O,3,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity Q,4,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity R,5,
3190,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
3191,normal,Activity A,1,
3191,normal,Activity O,2,
3191,normal,Activity S,3,
3191,normal,Activity T,4,
3191,normal,Activity P,5,
3191,normal,Activity B,6,
3192,normal,Activity A,1,
3192,normal,Activity Z,2,
3192,normal,Activity AA,3,
3192,normal,Activity AC,4,
3192,normal,Activity AB,5,
3192,normal,Activity B,6,
3193,normal,Activity A,1,
3193,normal,Activity Y,2,
3193,normal,Activity B,3,
3194,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
3194,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
3195,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
3195,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 8,2,
3195,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
3195,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
3196,normal,Activity A,1,
3196,normal,Activity O,2,
3196,normal,Activity U,3,
3196,normal,Activity X,4,
3196,normal,Activity V,5,
3196,normal,Activity P,6,
3196,normal,Activity B,7,
3197,normal,Activity A,1,
3197,normal,Activity Y,2,
3197,normal,Activity B,3,
3198,normal,Activity A,1,
3198,normal,Activity Y,2,
3198,normal,Activity B,3,
3199,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3199,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3199,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3200,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
3200,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity O,2,
3200,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
3200,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity O,4,
