caseid,label,name,order,timestamp
3133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,9,
3134,normal,Activity A,1,
3134,normal,Activity Z,2,
3134,normal,Activity AA,3,
3134,normal,Activity AC,4,
3134,normal,Activity AB,5,
3134,normal,Activity B,6,
3135,normal,Activity A,1,
3135,normal,Activity C,2,
3135,normal,Activity H,3,
3135,normal,Activity D,4,
3135,normal,Activity I,5,
3135,normal,Activity L,6,
3135,normal,Activity J,7,
3135,normal,Activity B,8,
3136,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Z,1,
3136,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AA,2,
3136,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AC,3,
3136,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AB,4,
3136,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
3137,normal,Activity A,1,
3137,normal,Activity Y,2,
3137,normal,Activity B,3,
3138,normal,Activity A,1,
3138,normal,Activity Z,2,
3138,normal,Activity AA,3,
3138,normal,Activity AF,4,
3138,normal,Activity AB,5,
3138,normal,Activity B,6,
3139,normal,Activity A,1,
3139,normal,Activity Z,2,
3139,normal,Activity AA,3,
3139,normal,Activity AF,4,
3139,normal,Activity AB,5,
3139,normal,Activity B,6,
3140,normal,Activity A,1,
3140,normal,Activity Z,2,
3140,normal,Activity AA,3,
3140,normal,Activity AF,4,
3140,normal,Activity AB,5,
3140,normal,Activity B,6,
3141,normal,Activity A,1,
3141,normal,Activity Y,2,
3141,normal,Activity B,3,
3142,normal,Activity A,1,
3142,normal,Activity Y,2,
3142,normal,Activity B,3,
3143,normal,Activity A,1,
3143,normal,Activity Y,2,
3143,normal,Activity B,3,
3144,normal,Activity A,1,
3144,normal,Activity Z,2,
3144,normal,Activity AA,3,
3144,normal,Activity AC,4,
3144,normal,Activity AB,5,
3144,normal,Activity B,6,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,3,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,4,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,5,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,7,
3145,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,8,
3146,normal,Activity A,1,
3146,normal,Activity Z,2,
3146,normal,Activity AA,3,
3146,normal,Activity AE,4,
3146,normal,Activity AB,5,
3146,normal,Activity B,6,
3147,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3147,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3147,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3148,normal,Activity A,1,
3148,normal,Activity Y,2,
3148,normal,Activity B,3,
3149,normal,Activity A,1,
3149,normal,Activity Z,2,
3149,normal,Activity AA,3,
3149,normal,Activity AE,4,
3149,normal,Activity AB,5,
3149,normal,Activity B,6,
3150,normal,Activity A,1,
3150,normal,Activity Z,2,
3150,normal,Activity AA,3,
3150,normal,Activity AD,4,
3150,normal,Activity AB,5,
3150,normal,Activity B,6,
3151,normal,Activity A,1,
3151,normal,Activity Z,2,
3151,normal,Activity AA,3,
3151,normal,Activity AF,4,
3151,normal,Activity AB,5,
3151,normal,Activity B,6,
3152,normal,Activity A,1,
3152,normal,Activity Z,2,
3152,normal,Activity AA,3,
3152,normal,Activity AF,4,
3152,normal,Activity AB,5,
3152,normal,Activity B,6,
3153,normal,Activity A,1,
3153,normal,Activity Y,2,
3153,normal,Activity B,3,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 15,1,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
3154,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
3155,normal,Activity A,1,
3155,normal,Activity Y,2,
3155,normal,Activity B,3,
3156,normal,Activity A,1,
3156,normal,Activity Y,2,
3156,normal,Activity B,3,
3157,normal,Activity A,1,
3157,normal,Activity Z,2,
3157,normal,Activity AA,3,
3157,normal,Activity AE,4,
3157,normal,Activity AB,5,
3157,normal,Activity B,6,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AC,4,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,7,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,8,
3158,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AC,9,
3159,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity AF,2,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity Z,3,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity AA,4,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity AB,5,
3160,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,6,
3161,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3161,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3161,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3162,normal,Activity A,1,
3162,normal,Activity O,2,
3162,normal,Activity Q,3,
3162,normal,Activity R,4,
3162,normal,Activity P,5,
3162,normal,Activity B,6,
3163,normal,Activity A,1,
3163,normal,Activity Y,2,
3163,normal,Activity B,3,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity O,2,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity P,3,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity S,4,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity T,5,
3164,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,6,
3165,normal,Activity A,1,
3165,normal,Activity Y,2,
3165,normal,Activity B,3,
3166,normal,Activity A,1,
3166,normal,Activity Y,2,
3166,normal,Activity B,3,
3167,normal,Activity A,1,
3167,normal,Activity Z,2,
3167,normal,Activity AA,3,
3167,normal,Activity AC,4,
3167,normal,Activity AB,5,
3167,normal,Activity B,6,
3168,normal,Activity A,1,
3168,normal,Activity Z,2,
3168,normal,Activity AA,3,
3168,normal,Activity AC,4,
3168,normal,Activity AB,5,
3168,normal,Activity B,6,
3169,normal,Activity A,1,
3169,normal,Activity O,2,
3169,normal,Activity U,3,
3169,normal,Activity W,4,
3169,normal,Activity V,5,
3169,normal,Activity P,6,
3169,normal,Activity B,7,
3170,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3170,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3170,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3171,normal,Activity A,1,
3171,normal,Activity Y,2,
3171,normal,Activity B,3,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AC,1,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AB,2,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Z,4,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AA,5,
3172,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AE,2,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AB,3,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity Z,4,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AA,5,
3173,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
3174,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3174,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3174,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3175,normal,Activity A,1,
3175,normal,Activity Z,2,
3175,normal,Activity AA,3,
3175,normal,Activity AC,4,
3175,normal,Activity AB,5,
3175,normal,Activity B,6,
3176,normal,Activity A,1,
3176,normal,Activity O,2,
3176,normal,Activity S,3,
3176,normal,Activity T,4,
3176,normal,Activity P,5,
3176,normal,Activity B,6,
3177,normal,Activity A,1,
3177,normal,Activity O,2,
3177,normal,Activity S,3,
3177,normal,Activity T,4,
3177,normal,Activity P,5,
3177,normal,Activity B,6,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AE,1,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity Z,3,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AA,4,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AB,5,
3178,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
3179,normal,Activity A,1,
3179,normal,Activity Z,2,
3179,normal,Activity AA,3,
3179,normal,Activity AF,4,
3179,normal,Activity AB,5,
3179,normal,Activity B,6,
3180,normal,Activity A,1,
3180,normal,Activity Z,2,
3180,normal,Activity AA,3,
3180,normal,Activity AE,4,
3180,normal,Activity AB,5,
3180,normal,Activity B,6,
3181,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3181,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3181,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3182,normal,Activity A,1,
3182,normal,Activity Z,2,
3182,normal,Activity AA,3,
3182,normal,Activity AF,4,
3182,normal,Activity AB,5,
3182,normal,Activity B,6,
3183,normal,Activity A,1,
3183,normal,Activity Z,2,
3183,normal,Activity AA,3,
3183,normal,Activity AE,4,
3183,normal,Activity AB,5,
3183,normal,Activity B,6,
3184,normal,Activity A,1,
3184,normal,Activity O,2,
3184,normal,Activity S,3,
3184,normal,Activity T,4,
3184,normal,Activity P,5,
3184,normal,Activity B,6,
3185,normal,Activity A,1,
3185,normal,Activity Z,2,
3185,normal,Activity AA,3,
3185,normal,Activity AE,4,
3185,normal,Activity AB,5,
3185,normal,Activity B,6,
3186,normal,Activity A,1,
3186,normal,Activity Y,2,
3186,normal,Activity B,3,
3187,normal,Activity A,1,
3187,normal,Activity Z,2,
3187,normal,Activity AA,3,
3187,normal,Activity AF,4,
3187,normal,Activity AB,5,
3187,normal,Activity B,6,
3188,normal,Activity A,1,
3188,normal,Activity Z,2,
3188,normal,Activity AA,3,
3188,normal,Activity AF,4,
3188,normal,Activity AB,5,
3188,normal,Activity B,6,
3189,normal,Activity A,1,
3189,normal,Activity Z,2,
3189,normal,Activity AA,3,
3189,normal,Activity AE,4,
3189,normal,Activity AB,5,
3189,normal,Activity B,6,
3190,normal,Activity A,1,
3190,normal,Activity Z,2,
3190,normal,Activity AA,3,
3190,normal,Activity AE,4,
3190,normal,Activity AB,5,
3190,normal,Activity B,6,
3191,normal,Activity A,1,
3191,normal,Activity Z,2,
3191,normal,Activity AA,3,
3191,normal,Activity AF,4,
3191,normal,Activity AB,5,
3191,normal,Activity B,6,
3192,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
3192,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 28,2,
3192,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
3192,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
3193,normal,Activity A,1,
3193,normal,Activity Y,2,
3193,normal,Activity B,3,
3194,normal,Activity A,1,
3194,normal,Activity Z,2,
3194,normal,Activity AA,3,
3194,normal,Activity AE,4,
3194,normal,Activity AB,5,
3194,normal,Activity B,6,
3195,normal,Activity A,1,
3195,normal,Activity Y,2,
3195,normal,Activity B,3,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,4,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,7,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,8,
3196,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
3197,normal,Activity A,1,
3197,normal,Activity Z,2,
3197,normal,Activity AA,3,
3197,normal,Activity AC,4,
3197,normal,Activity AB,5,
3197,normal,Activity B,6,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity E,1,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity I,5,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity N,6,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity J,7,
3198,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,8,
3199,normal,Activity A,1,
