caseid,label,name,order,timestamp
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity A,1,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity B,2,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity C,3,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Random activity 16,4,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity D,5,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity E,6,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity K,7,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Random activity 17,8,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity O,9,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity P,10,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity L,11,
2735,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity F,12,
2736,normal,Activity A,1,
2736,normal,Activity B,2,
2736,normal,Activity C,3,
2736,normal,Activity D,4,
2736,normal,Activity E,5,
2736,normal,Activity K,6,
2736,normal,Activity O,7,
2736,normal,Activity P,8,
2736,normal,Activity L,9,
2736,normal,Activity F,10,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,3,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,4,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity E,5,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity T,6,
2737,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity F,7,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,2,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,3,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity E,5,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity K,6,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,7,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity K,8,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,9,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity P,10,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,11,
2738,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,12,
2739,normal,Activity A,1,
2739,normal,Activity B,2,
2739,normal,Activity C,3,
2739,normal,Activity D,4,
2739,normal,Activity E,5,
2739,normal,Activity K,6,
2739,normal,Activity O,7,
2739,normal,Activity P,8,
2739,normal,Activity L,9,
2739,normal,Activity F,10,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity A,1,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity B,2,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity C,3,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity D,4,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity E,5,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity M,6,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity N,7,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity L,8,
2740,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity F,9,
2741,normal,Activity A,1,
2741,normal,Activity B,2,
2741,normal,Activity C,3,
2741,normal,Activity D,4,
2741,normal,Activity E,5,
2741,normal,Activity K,6,
2741,normal,Activity R,7,
2741,normal,Activity S,8,
2741,normal,Activity L,9,
2741,normal,Activity F,10,
2742,normal,Activity A,1,
2742,normal,Activity B,2,
2742,normal,Activity C,3,
2742,normal,Activity D,4,
2742,normal,Activity E,5,
2742,normal,Activity T,6,
2742,normal,Activity F,7,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity T,1,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity A,2,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity B,3,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity C,4,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity D,5,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity E,6,
2743,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity F,7,
2744,normal,Activity A,1,
2744,normal,Activity B,2,
2744,normal,Activity C,3,
2744,normal,Activity D,4,
2744,normal,Activity E,5,
2744,normal,Activity T,6,
2744,normal,Activity F,7,
2745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity A,1,
2745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity B,2,
2745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity C,3,
2745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity D,4,
2745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity F,5,
2746,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity A,1,
2746,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity B,2,
2746,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity C,3,
2746,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity D,4,
2746,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 4}}",Activity F,5,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,2,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,3,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity E,5,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity T,6,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,7,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity T,8,
2747,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,9,
2748,normal,Activity A,1,
2748,normal,Activity B,2,
2748,normal,Activity C,3,
2748,normal,Activity D,4,
2748,normal,Activity E,5,
2748,normal,Activity K,6,
2748,normal,Activity O,7,
2748,normal,Activity P,8,
2748,normal,Activity L,9,
2748,normal,Activity F,10,
2749,normal,Activity A,1,
2749,normal,Activity B,2,
2749,normal,Activity C,3,
2749,normal,Activity D,4,
2749,normal,Activity E,5,
2749,normal,Activity T,6,
2749,normal,Activity F,7,
2750,normal,Activity A,1,
2750,normal,Activity B,2,
2750,normal,Activity C,3,
2750,normal,Activity D,4,
2750,normal,Activity E,5,
2750,normal,Activity T,6,
2750,normal,Activity F,7,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity A,1,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity B,2,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity C,3,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity D,4,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity E,5,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity S,6,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity L,7,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity K,8,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity R,9,
2751,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 2}}",Activity F,10,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity A,1,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity B,2,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity C,3,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity D,4,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity K,5,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity O,6,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity P,7,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity L,8,
2752,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 4}}",Activity F,9,
2753,normal,Activity A,1,
2753,normal,Activity B,2,
2753,normal,Activity C,3,
2753,normal,Activity D,4,
2753,normal,Activity E,5,
2753,normal,Activity K,6,
2753,normal,Activity O,7,
2753,normal,Activity P,8,
2753,normal,Activity L,9,
2753,normal,Activity F,10,
2754,normal,Activity A,1,
2754,normal,Activity B,2,
2754,normal,Activity C,3,
2754,normal,Activity D,4,
2754,normal,Activity E,5,
2754,normal,Activity T,6,
2754,normal,Activity F,7,
2755,normal,Activity A,1,
2755,normal,Activity B,2,
2755,normal,Activity C,3,
2755,normal,Activity D,4,
2755,normal,Activity E,5,
2755,normal,Activity T,6,
2755,normal,Activity F,7,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,2,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity D,3,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity E,4,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity C,5,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity K,6,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity O,7,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity P,8,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity L,9,
2756,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity F,10,
2757,normal,Activity A,1,
2757,normal,Activity B,2,
2757,normal,Activity C,3,
2757,normal,Activity D,4,
2757,normal,Activity E,5,
2757,normal,Activity T,6,
2757,normal,Activity F,7,
2758,normal,Activity A,1,
2758,normal,Activity B,2,
2758,normal,Activity C,3,
2758,normal,Activity D,4,
2758,normal,Activity E,5,
2758,normal,Activity T,6,
2758,normal,Activity F,7,
2759,normal,Activity A,1,
2759,normal,Activity B,2,
2759,normal,Activity C,3,
2759,normal,Activity D,4,
2759,normal,Activity E,5,
2759,normal,Activity T,6,
2759,normal,Activity F,7,
2760,normal,Activity A,1,
2760,normal,Activity B,2,
2760,normal,Activity C,3,
2760,normal,Activity D,4,
2760,normal,Activity E,5,
2760,normal,Activity T,6,
2760,normal,Activity F,7,
2761,normal,Activity A,1,
2761,normal,Activity B,2,
2761,normal,Activity C,3,
2761,normal,Activity D,4,
2761,normal,Activity E,5,
2761,normal,Activity K,6,
2761,normal,Activity R,7,
2761,normal,Activity S,8,
2761,normal,Activity L,9,
2761,normal,Activity F,10,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,2,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,3,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,5,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,6,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,7,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,8,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity T,9,
2762,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,10,
2763,normal,Activity A,1,
2763,normal,Activity B,2,
2763,normal,Activity C,3,
2763,normal,Activity D,4,
2763,normal,Activity E,5,
2763,normal,Activity T,6,
2763,normal,Activity F,7,
2764,normal,Activity A,1,
2764,normal,Activity B,2,
2764,normal,Activity C,3,
2764,normal,Activity D,4,
2764,normal,Activity E,5,
2764,normal,Activity T,6,
2764,normal,Activity F,7,
2765,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
2765,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,2,
2765,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 14,3,
