caseid,label,name,order,timestamp
2659,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AE,4,
2659,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AF,5,
2659,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 6,6,
2659,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity O,7,
2659,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,8,
2660,normal,Activity A,1,
2660,normal,Activity C,2,
2660,normal,Activity E,3,
2660,normal,Activity J,4,
2660,normal,Activity F,5,
2660,normal,Activity D,6,
2660,normal,Activity B,7,
2661,normal,Activity A,1,
2661,normal,Activity C,2,
2661,normal,Activity E,3,
2661,normal,Activity J,4,
2661,normal,Activity F,5,
2661,normal,Activity D,6,
2661,normal,Activity B,7,
2662,normal,Activity A,1,
2662,normal,Activity N,2,
2662,normal,Activity AE,3,
2662,normal,Activity AF,4,
2662,normal,Activity O,5,
2662,normal,Activity B,6,
2663,normal,Activity A,1,
2663,normal,Activity C,2,
2663,normal,Activity E,3,
2663,normal,Activity I,4,
2663,normal,Activity F,5,
2663,normal,Activity D,6,
2663,normal,Activity B,7,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity L,3,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 22,4,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,5,
2664,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
2665,normal,Activity A,1,
2665,normal,Activity C,2,
2665,normal,Activity E,3,
2665,normal,Activity I,4,
2665,normal,Activity F,5,
2665,normal,Activity D,6,
2665,normal,Activity B,7,
2666,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
2666,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity D,2,
2666,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity C,3,
2666,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity L,4,
2666,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,5,
2667,normal,Activity A,1,
2667,normal,Activity C,2,
2667,normal,Activity E,3,
2667,normal,Activity I,4,
2667,normal,Activity F,5,
2667,normal,Activity D,6,
2667,normal,Activity B,7,
2668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity C,1,
2668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity L,3,
2668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity D,4,
2668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,5,
2669,normal,Activity A,1,
2669,normal,Activity C,2,
2669,normal,Activity E,3,
2669,normal,Activity G,4,
2669,normal,Activity F,5,
2669,normal,Activity D,6,
2669,normal,Activity B,7,
2670,normal,Activity A,1,
2670,normal,Activity C,2,
2670,normal,Activity E,3,
2670,normal,Activity J,4,
2670,normal,Activity F,5,
2670,normal,Activity D,6,
2670,normal,Activity B,7,
2671,normal,Activity A,1,
2671,normal,Activity C,2,
2671,normal,Activity L,3,
2671,normal,Activity D,4,
2671,normal,Activity B,5,
2672,normal,Activity A,1,
2672,normal,Activity C,2,
2672,normal,Activity L,3,
2672,normal,Activity D,4,
2672,normal,Activity B,5,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity E,1,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity J,2,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity F,3,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity C,5,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity D,6,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,7,
2674,normal,Activity A,1,
2674,normal,Activity C,2,
2674,normal,Activity E,3,
2674,normal,Activity J,4,
2674,normal,Activity F,5,
2674,normal,Activity D,6,
2674,normal,Activity B,7,
2675,normal,Activity A,1,
2675,normal,Activity N,2,
2675,normal,Activity AE,3,
2675,normal,Activity AF,4,
2675,normal,Activity O,5,
2675,normal,Activity B,6,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity N,2,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity P,3,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity Q,4,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 8,5,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity O,6,
2676,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,7,
2677,normal,Activity A,1,
2677,normal,Activity C,2,
2677,normal,Activity L,3,
2677,normal,Activity D,4,
2677,normal,Activity B,5,
2678,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity A,1,
2678,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity N,2,
2678,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity AH,3,
2678,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity O,4,
2678,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity B,5,
2679,normal,Activity A,1,
2679,normal,Activity N,2,
2679,normal,Activity AE,3,
2679,normal,Activity AF,4,
2679,normal,Activity O,5,
2679,normal,Activity B,6,
2680,normal,Activity A,1,
2680,normal,Activity N,2,
2680,normal,Activity Y,3,
2680,normal,Activity AD,4,
2680,normal,Activity Z,5,
2680,normal,Activity O,6,
2680,normal,Activity B,7,
2681,normal,Activity A,1,
2681,normal,Activity C,2,
2681,normal,Activity L,3,
2681,normal,Activity D,4,
2681,normal,Activity B,5,
2682,normal,Activity A,1,
2682,normal,Activity N,2,
2682,normal,Activity R,3,
2682,normal,Activity X,4,
2682,normal,Activity S,5,
2682,normal,Activity O,6,
2682,normal,Activity B,7,
2683,normal,Activity A,1,
2683,normal,Activity C,2,
2683,normal,Activity L,3,
2683,normal,Activity D,4,
2683,normal,Activity B,5,
2684,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
2684,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity L,2,
2684,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
2684,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
2684,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
2685,normal,Activity A,1,
2685,normal,Activity N,2,
2685,normal,Activity AE,3,
2685,normal,Activity AF,4,
2685,normal,Activity O,5,
2685,normal,Activity B,6,
2686,normal,Activity A,1,
2686,normal,Activity C,2,
2686,normal,Activity E,3,
2686,normal,Activity G,4,
2686,normal,Activity F,5,
2686,normal,Activity D,6,
2686,normal,Activity B,7,
2687,normal,Activity A,1,
2687,normal,Activity C,2,
2687,normal,Activity E,3,
2687,normal,Activity J,4,
2687,normal,Activity F,5,
2687,normal,Activity D,6,
2687,normal,Activity B,7,
2688,normal,Activity A,1,
2688,normal,Activity C,2,
2688,normal,Activity L,3,
2688,normal,Activity D,4,
2688,normal,Activity B,5,
2689,normal,Activity A,1,
2689,normal,Activity N,2,
2689,normal,Activity AG,3,
2689,normal,Activity AH,4,
2689,normal,Activity O,5,
2689,normal,Activity B,6,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity A,1,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity C,2,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity F,3,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity D,4,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity E,5,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity I,6,
2690,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity B,7,
2691,normal,Activity A,1,
2691,normal,Activity C,2,
2691,normal,Activity L,3,
2691,normal,Activity D,4,
2691,normal,Activity B,5,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AE,2,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AF,3,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity N,4,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity O,5,
2692,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,6,
2693,normal,Activity A,1,
2693,normal,Activity C,2,
2693,normal,Activity E,3,
2693,normal,Activity I,4,
2693,normal,Activity F,5,
2693,normal,Activity D,6,
2693,normal,Activity B,7,
2694,normal,Activity A,1,
2694,normal,Activity N,2,
2694,normal,Activity AE,3,
2694,normal,Activity AF,4,
2694,normal,Activity O,5,
2694,normal,Activity B,6,
2695,normal,Activity A,1,
2695,normal,Activity C,2,
2695,normal,Activity L,3,
2695,normal,Activity D,4,
2695,normal,Activity B,5,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity D,1,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity A,2,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity C,3,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity E,4,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity J,5,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity F,6,
2696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity B,7,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity J,2,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity F,3,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,4,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,5,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity E,6,
2697,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,7,
2698,normal,Activity A,1,
2698,normal,Activity C,2,
2698,normal,Activity L,3,
2698,normal,Activity D,4,
2698,normal,Activity B,5,
2699,normal,Activity A,1,
2699,normal,Activity N,2,
2699,normal,Activity AE,3,
2699,normal,Activity AF,4,
2699,normal,Activity O,5,
2699,normal,Activity B,6,
2700,normal,Activity A,1,
2700,normal,Activity N,2,
2700,normal,Activity AG,3,
2700,normal,Activity AH,4,
2700,normal,Activity O,5,
2700,normal,Activity B,6,
2701,normal,Activity A,1,
2701,normal,Activity C,2,
2701,normal,Activity L,3,
2701,normal,Activity D,4,
2701,normal,Activity B,5,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 2,1,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity L,4,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
2702,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
2703,normal,Activity A,1,
2703,normal,Activity C,2,
2703,normal,Activity E,3,
2703,normal,Activity J,4,
2703,normal,Activity F,5,
2703,normal,Activity D,6,
2703,normal,Activity B,7,
2704,normal,Activity A,1,
2704,normal,Activity C,2,
2704,normal,Activity E,3,
2704,normal,Activity I,4,
2704,normal,Activity F,5,
2704,normal,Activity D,6,
2704,normal,Activity B,7,
2705,normal,Activity A,1,
2705,normal,Activity N,2,
2705,normal,Activity AE,3,
2705,normal,Activity AF,4,
2705,normal,Activity O,5,
2705,normal,Activity B,6,
2706,normal,Activity A,1,
2706,normal,Activity N,2,
2706,normal,Activity P,3,
2706,normal,Activity Q,4,
2706,normal,Activity O,5,
2706,normal,Activity B,6,
2707,normal,Activity A,1,
2707,normal,Activity C,2,
2707,normal,Activity E,3,
2707,normal,Activity G,4,
2707,normal,Activity F,5,
2707,normal,Activity D,6,
2707,normal,Activity B,7,
2708,normal,Activity A,1,
2708,normal,Activity N,2,
2708,normal,Activity AE,3,
2708,normal,Activity AF,4,
2708,normal,Activity O,5,
2708,normal,Activity B,6,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity L,2,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity D,3,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity C,4,
2709,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,5,
2710,normal,Activity A,1,
2710,normal,Activity N,2,
2710,normal,Activity AE,3,
2710,normal,Activity AF,4,
2710,normal,Activity O,5,
2710,normal,Activity B,6,
2711,normal,Activity A,1,
2711,normal,Activity C,2,
2711,normal,Activity L,3,
2711,normal,Activity D,4,
2711,normal,Activity B,5,
2712,normal,Activity A,1,
2712,normal,Activity N,2,
2712,normal,Activity AG,3,
2712,normal,Activity AH,4,
2712,normal,Activity O,5,
2712,normal,Activity B,6,
2713,normal,Activity A,1,
2713,normal,Activity C,2,
2713,normal,Activity L,3,
2713,normal,Activity D,4,
2713,normal,Activity B,5,
2714,normal,Activity A,1,
2714,normal,Activity C,2,
2714,normal,Activity E,3,
2714,normal,Activity I,4,
2714,normal,Activity F,5,
2714,normal,Activity D,6,
2714,normal,Activity B,7,
2715,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
2715,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity K,2,
2715,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
2715,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,4,
2716,normal,Activity A,1,
2716,normal,Activity N,2,
2716,normal,Activity AG,3,
2716,normal,Activity AH,4,
2716,normal,Activity O,5,
2716,normal,Activity B,6,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,3,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity G,4,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,5,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,6,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity G,7,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,8,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,9,
2717,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,10,
2718,normal,Activity A,1,
2718,normal,Activity N,2,
2718,normal,Activity AG,3,
2718,normal,Activity AH,4,
2718,normal,Activity O,5,
2718,normal,Activity B,6,
2719,normal,Activity A,1,
2719,normal,Activity C,2,
2719,normal,Activity L,3,
2719,normal,Activity D,4,
2719,normal,Activity B,5,
2720,normal,Activity A,1,
2720,normal,Activity C,2,
2720,normal,Activity L,3,
2720,normal,Activity D,4,
2720,normal,Activity B,5,
2721,normal,Activity A,1,
2721,normal,Activity C,2,
2721,normal,Activity L,3,
2721,normal,Activity D,4,
2721,normal,Activity B,5,
2722,normal,Activity A,1,
2722,normal,Activity C,2,
2722,normal,Activity L,3,
2722,normal,Activity D,4,
2722,normal,Activity B,5,
2723,normal,Activity A,1,
2723,normal,Activity N,2,
2723,normal,Activity Y,3,
2723,normal,Activity AA,4,
2723,normal,Activity Z,5,
2723,normal,Activity O,6,
2723,normal,Activity B,7,
2724,normal,Activity A,1,
2724,normal,Activity N,2,
2724,normal,Activity AE,3,
2724,normal,Activity AF,4,
2724,normal,Activity O,5,
2724,normal,Activity B,6,
2725,normal,Activity A,1,
2725,normal,Activity N,2,
2725,normal,Activity AE,3,
2725,normal,Activity AF,4,
2725,normal,Activity O,5,
2725,normal,Activity B,6,
2726,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
2726,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,2,
2726,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AE,3,
2726,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AF,4,
